11/09/2017 16:15:57	   187.710 MHz	 13.5 V/m	 -3.8 dBm	OK	IP0: 31505	(11.55 V/m)	Digital: 0XFF
11/09/2017 16:16:02	   188.648 MHz	 13.4 V/m	 -4.3 dBm	OK	IP0: 31270	(11.43 V/m)	Digital: 0XFF
11/09/2017 16:16:07	   189.591 MHz	 13.7 V/m	 -4.3 dBm	OK	IP0: 31231	(11.28 V/m)	Digital: 0XFF
11/09/2017 16:16:12	   190.539 MHz	 14.1 V/m	 -4.3 dBm	OK	IP0: 31210	(11.47 V/m)	Digital: 0XFF
11/09/2017 16:16:17	   191.492 MHz	 13.9 V/m	 -4.7 dBm	OK	IP0: 31015	(11.59 V/m)	Digital: 0XFF
11/09/2017 16:16:22	   192.450 MHz	 14.5 V/m	 -4.7 dBm	OK	IP0: 31010	(11.37 V/m)	Digital: 0XFF
11/09/2017 16:16:27	   193.412 MHz	 15.0 V/m	 -4.7 dBm	OK	IP0: 31053	(11.36 V/m)	Digital: 0XFF
11/09/2017 16:16:32	   194.379 MHz	 15.7 V/m	 -4.7 dBm	OK	IP0: 31219	(11.45 V/m)	Digital: 0XFF
11/09/2017 16:16:38	   195.351 MHz	 14.4 V/m	 -6.0 dBm	OK	IP0: 30823	(11.47 V/m)	Digital: 0XFF
11/09/2017 16:16:43	   196.327 MHz	 15.1 V/m	 -6.0 dBm	OK	IP0: 31013	(10.87 V/m)	Digital: 0XFF
11/09/2017 16:16:47	   197.309 MHz	 15.3 V/m	 -6.0 dBm	OK	IP0: 31146	(11.06 V/m)	Digital: 0XFF
11/09/2017 16:16:51	   198.296 MHz	 15.3 V/m	 -6.0 dBm	OK	IP0: 31261	(11.12 V/m)	Digital: 0XFF
11/09/2017 16:16:55	   199.287 MHz	 15.2 V/m	 -6.0 dBm	OK	IP0: 31283	(11.15 V/m)	Digital: 0XFF
11/09/2017 16:16:59	   200.284 MHz	 15.2 V/m	 -6.0 dBm	OK	IP0: 31335	(11.03 V/m)	Digital: 0XFF
11/09/2017 16:17:03	   201.285 MHz	 15.6 V/m	 -6.0 dBm	OK	IP0: 31505	(11.15 V/m)	Digital: 0XFF
11/09/2017 16:17:08	   202.291 MHz	 16.2 V/m	 -6.0 dBm	OK	IP0: 31672	(11.53 V/m)	Digital: 0XFF
11/09/2017 16:17:14	   203.303 MHz	 15.0 V/m	 -7.1 dBm	OK	IP0: 31356	(11.60 V/m)	Digital: 0XFF
11/09/2017 16:17:18	   204.319 MHz	 15.3 V/m	 -7.1 dBm	OK	IP0: 31448	(11.18 V/m)	Digital: 0XFF
11/09/2017 16:17:22	   205.341 MHz	 15.4 V/m	 -7.1 dBm	OK	IP0: 31459	(11.36 V/m)	Digital: 0XFF
11/09/2017 16:17:26	   206.368 MHz	 15.4 V/m	 -7.1 dBm	OK	IP0: 31421	(11.35 V/m)	Digital: 0XFF
11/09/2017 16:17:30	   207.400 MHz	 15.7 V/m	 -7.1 dBm	OK	IP0: 31359	(11.20 V/m)	Digital: 0XFF
11/09/2017 16:17:35	   208.437 MHz	 16.2 V/m	 -7.1 dBm	OK	IP0: 31394	(10.65 V/m)	Digital: 0XFF
